t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2020-10-01,0.00617924715999692,0.1764951430718177,0.48748817205408235,0.8651784406965342,1.1575041953299494,1.3834662919186014,1.692251343272589,1.8748852525483903,2.04385560601859,2.0991050686138504,2.116280131028629,2.1221705045650823,2.125799144313537,2.12985460177284,2.134862029828108,2.140680299258921,2.1730778162387807,2.200053891751869
2020-10-02,0.006179257599955417,0.1779201889830155,0.4912011499210417,0.8709552088077649,1.164102521032881,1.3899965437500776,1.6969881841504635,1.8767419848634037,2.0395901216042525,2.0901384297088765,2.104526825707254,2.109306493733021,2.113102855331329,2.1182321257675376,2.124919137260301,2.1327955832268986,2.176802709128305,2.2134107554360085
2020-10-05,0.003677866122862336,0.10782803367235946,0.3086761538540455,0.5761730866480738,0.8078264646560339,1.0082899202970197,1.3313618481412584,1.5720114675663084,1.882100574120227,2.048679472134281,2.1350246276221143,2.177304633899871,2.1960392986225235,2.202744523156208,2.203779458166247,2.2025691324871084,2.200264297723482,2.21324280221433
2020-10-06,0.003650758204494082,0.10717313319760051,0.3075394118578722,0.5759593100609139,0.8099389418769751,1.013612404320764,1.3442209524213544,1.592166671885407,1.9118450539761507,2.079388723656331,2.159106956866275,2.189453970511852,2.193187073823001,2.1835793078166543,2.168209606259582,2.151267706941882,2.0887158568931423,2.067819586862581
2020-10-07,0.003814691091576263,0.11159838393315868,0.31891354864062327,0.5937938966882537,0.8305263656322012,1.0342172840384045,1.3596261286780404,1.5989282654885901,1.9009224907876874,2.057346985867216,2.134278602238799,2.1687572751109565,2.1813601911165,2.183367573386533,2.1808385699120545,2.1769236274279598,2.16787570904961,2.1783669528006873
2020-10-08,0.003814691091576263,0.11159838393315868,0.31891354864062327,0.5937938966882537,0.8305263656322012,1.0342172840384045,1.3596261286780404,1.5989282654885901,1.9009224907876874,2.057346985867216,2.134278602238799,2.1687572751109565,2.1813601911165,2.183367573386533,2.1808385699120545,2.1769236274279598,2.16787570904961,2.1783669528006873
2020-10-09,0.0038202014421789042,0.11135943272194837,0.31827588194679096,0.5927896223523217,0.8293781758325577,1.0330955921722205,1.358903111990168,1.5988575622769963,1.9022757411244298,2.0597189670670333,2.1369892445140826,2.1710867571961914,2.1826509965501737,2.183061956914074,2.178485701106279,2.1721733306503346,2.1485726779129086,2.1443772386782762
2020-10-12,0.004062013195244772,0.11859794003133996,0.33727915799034275,0.6236973190742154,0.8668163946188499,1.0730786766684441,1.3961853598472045,1.6279082906863809,1.9115761252609451,2.054196557476475,2.1240963406837157,2.157008750704853,2.1715075842349756,2.17715831475751,2.1788168706033413,2.1788922057939812,2.179136295774572,2.184730184224154
2020-10-13,0.004062013195244772,0.11859794003133996,0.33727915799034275,0.6236973190742154,0.8668163946188499,1.0730786766684441,1.3961853598472045,1.6279082906863809,1.9115761252609451,2.054196557476475,2.1240963406837157,2.157008750704853,2.1715075842349756,2.17715831475751,2.1788168706033413,2.1788922057939812,2.179136295774572,2.184730184224154
2020-10-14,0.004062013195244772,0.11859794003133996,0.33727915799034275,0.6236973190742154,0.8668163946188499,1.0730786766684441,1.3961853598472045,1.6279082906863809,1.9115761252609451,2.054196557476475,2.1240963406837157,2.157008750704853,2.1715075842349756,2.17715831475751,2.1788168706033413,2.1788922057939812,2.179136295774572,2.184730184224154
2020-10-15,0.004062013195244772,0.11859794003133996,0.33727915799034275,0.6236973190742154,0.8668163946188499,1.0730786766684441,1.3961853598472045,1.6279082906863809,1.9115761252609451,2.054196557476475,2.1240963406837157,2.157008750704853,2.1715075842349756,2.17715831475751,2.1788168706033413,2.1788922057939812,2.179136295774572,2.184730184224154
2020-10-16,0.0040018415202908416,0.11672574660962863,0.33191558391373793,0.6137533697708512,0.8530725587639347,1.0562899057439166,1.3754086358204183,1.6056102611319574,1.891919727991762,2.0421917116111965,2.1223807383340914,2.166643095378599,2.192589541740907,2.209241849464302,2.221178980933312,2.230694107198624,2.266083015489751,2.292175982783309
2020-10-19,0.0040018415202908416,0.11672574660962863,0.33191558391373793,0.6137533697708512,0.8530725587639347,1.0562899057439166,1.3754086358204183,1.6056102611319574,1.891919727991762,2.0421917116111965,2.1223807383340914,2.166643095378599,2.192589541740907,2.209241849464302,2.221178980933312,2.230694107198624,2.266083015489751,2.292175982783309
2020-10-20,0.0039164612309426075,0.11309298659053009,0.32129932655162957,0.593740970384601,0.8251404370309761,1.0220043520692175,1.3330512544870847,1.5607599516098984,1.8545609010114987,2.021966837123699,2.122638277283648,2.187029620349043,2.230971689938724,2.2628825526077794,2.2873641407773935,2.307015849485251,2.3699940941607247,2.4069815315460263
2020-10-21,0.0039164612309426075,0.11309298659053009,0.32129932655162957,0.593740970384601,0.8251404370309761,1.0220043520692175,1.3330512544870847,1.5607599516098984,1.8545609010114987,2.021966837123699,2.122638277283648,2.187029620349043,2.230971689938724,2.2628825526077794,2.2873641407773935,2.307015849485251,2.3699940941607247,2.4069815315460263
2020-10-22,0.004039810659048956,0.11805364634204911,0.3357926697250444,0.6211044987989033,0.863426644907294,1.0691452647572608,1.391745559656576,1.6235102404631416,1.908185464124814,2.0523641900441962,2.123967599453182,2.1585640837821733,2.174670096449837,2.181838525723736,2.184929030905545,2.186358531824687,2.192419873568311,2.202512639387905
2020-10-23,0.004039810659048956,0.11805364634204911,0.3357926697250444,0.6211044987989033,0.863426644907294,1.0691452647572608,1.391745559656576,1.6235102404631416,1.908185464124814,2.0523641900441962,2.123967599453182,2.1585640837821733,2.174670096449837,2.181838525723736,2.184929030905545,2.186358531824687,2.192419873568311,2.202512639387905
2020-10-26,0.003971377278284064,0.11414097423284002,0.3240380838513893,0.5982386080333384,0.8306602694483723,1.0279907859458366,1.338855906552474,1.5655536818787175,1.856723004993659,2.0221191518875385,2.121917040541455,2.186490990179016,2.231410190627677,2.264816892625327,2.291081624132188,2.3126295060535584,2.3837836394706007,2.42507506672571
2020-10-27,0.003971377278284064,0.11414097423284002,0.3240380838513893,0.5982386080333384,0.8306602694483723,1.0279907859458366,1.338855906552474,1.5655536818787175,1.856723004993659,2.0221191518875385,2.121917040541455,2.186490990179016,2.231410190627677,2.264816892625327,2.291081624132188,2.3126295060535584,2.3837836394706007,2.42507506672571
2020-10-28,0.003971377278284064,0.11414097423284002,0.3240380838513893,0.5982386080333384,0.8306602694483723,1.0279907859458366,1.338855906552474,1.5655536818787175,1.856723004993659,2.0221191518875385,2.121917040541455,2.186490990179016,2.231410190627677,2.264816892625327,2.291081624132188,2.3126295060535584,2.3837836394706007,2.42507506672571
2020-10-29,0.003971377278284064,0.11414097423284002,0.3240380838513893,0.5982386080333384,0.8306602694483723,1.0279907859458366,1.338855906552474,1.5655536818787175,1.856723004993659,2.0221191518875385,2.121917040541455,2.186490990179016,2.231410190627677,2.264816892625327,2.291081624132188,2.3126295060535584,2.3837836394706007,2.42507506672571
2020-10-30,0.0021192172974837083,0.056325664703420916,0.16769738884442528,0.33125967150351665,0.48878575644820865,0.6388779704015599,0.9138286723688476,1.1537424718775353,1.5351591496515629,1.8076811679314069,1.999162403214423,2.1324637144877325,2.224525980280078,2.2874245182327098,2.3296587030797045,2.3572088794996393,2.3870576460239374,2.3606038430084557
2020-11-02,0.0021192172974837083,0.056325664703420916,0.16769738884442528,0.33125967150351665,0.48878575644820865,0.6388779704015599,0.9138286723688476,1.1537424718775353,1.5351591496515629,1.8076811679314069,1.999162403214423,2.1324637144877325,2.224525980280078,2.2874245182327098,2.3296587030797045,2.3572088794996393,2.3870576460239374,2.3606038430084557
2020-11-03,0.0021192172974837083,0.056325664703420916,0.16769738884442528,0.33125967150351665,0.48878575644820865,0.6388779704015599,0.9138286723688476,1.1537424718775353,1.5351591496515629,1.8076811679314069,1.999162403214423,2.1324637144877325,2.224525980280078,2.2874245182327098,2.3296587030797045,2.3572088794996393,2.3870576460239374,2.3606038430084557
2020-11-04,0.0020620757346953554,0.061377809992564966,0.18224826862161544,0.3573310678345693,0.523217492879555,0.6787630152903152,0.9572398884898273,1.1931965306124628,1.554003833433176,1.8000566495161283,1.9663440910176355,2.0784490196250816,2.153858226497639,2.2042859512536968,2.237579553077194,2.259041979891654,2.2834088073000154,2.2672739573343956
2020-11-05,0.0020620757346953554,0.061377809992564966,0.18224826862161544,0.3573310678345693,0.523217492879555,0.6787630152903152,0.9572398884898273,1.1931965306124628,1.554003833433176,1.8000566495161283,1.9663440910176355,2.0784490196250816,2.153858226497639,2.2042859512536968,2.237579553077194,2.259041979891654,2.2834088073000154,2.2672739573343956
2020-11-06,0.0020620757346953554,0.061377809992564966,0.18224826862161544,0.3573310678345693,0.523217492879555,0.6787630152903152,0.9572398884898273,1.1931965306124628,1.554003833433176,1.8000566495161283,1.9663440910176355,2.0784490196250816,2.153858226497639,2.2042859512536968,2.237579553077194,2.259041979891654,2.2834088073000154,2.2672739573343956
2020-11-09,0.0013303006753304667,0.038914024736705986,0.12187169508471948,0.2549995602880194,0.39297394929050844,0.5312437237110421,0.797249500580387,1.039107823606515,1.4369643787646025,1.7309894871500597,1.9455482777844364,2.10292133524654,2.2196535189079194,2.307270989213345,2.373689921221738,2.4243899058747127,2.5458753061056165,2.5712097860094416
2020-11-10,0.0012425688375212894,0.03822563108494657,0.12015156711760494,0.25217534768260713,0.38945862327592373,0.5273448306722159,0.7932022305421886,1.035396258932431,1.434468780989472,1.7297761365119377,1.945418185715911,2.1036369656511993,2.2210039093901224,2.309084083482166,2.37582943593269,2.426748922194901,2.5483900286294707,2.573224797234232
2020-11-11,0.009708385025943246,0.044318853242018605,0.1210102014434054,0.24507211685677652,0.37503793720582346,0.5067468998327758,0.7643496144865162,1.0034888838929181,1.4072744141223166,1.713831606109541,1.9413367624456341,2.109611508395462,2.234726819772748,2.3285413088449958,2.3995175348411406,2.4536511890563903,2.5863102054181875,2.622863543012655
2020-11-12,0.0018029000522570109,0.04769488678333376,0.1408965902194816,0.2762257158373424,0.40613617668197305,0.530618746510939,0.7634727166572726,0.9754482194015295,1.3411228172042942,1.637981567802106,1.8771815836531816,2.0691948934365674,2.223183825880911,2.3468404869417236,2.44645475091221,2.5270803832413637,2.7593455688820794,2.860239762460453
2020-11-13,0.020397565286751653,0.0561563989898001,0.1330534627829777,0.2535532982012123,0.3773003195406951,0.5017076363752135,0.7452106349313941,0.9739435450019801,1.3706712655549094,1.683519319095205,1.9232992732278793,2.104996584225816,2.242406462757665,2.3466840512472205,2.426350129261286,2.487740286951164,2.646390281194034,2.7044177585351776
2020-11-16,0.11758958752467198,0.14963097816925297,0.21604511760213754,0.3156867045165966,0.414938703376221,0.5133956114586048,0.7065911796056146,0.8930992251538148,1.240554679367897,1.5493295523025261,1.818155543937419,2.0487068314022374,2.2441909870029533,2.4084753678684647,2.5455630015934547,2.6592937674588235,2.9871907107171154,3.10276970044002
2020-11-17,0.056395722888026696,0.09408313417644419,0.17154735361806575,0.28621601342091485,0.39871954140791155,0.5087496574787824,0.7204603500658305,0.9199882002926849,1.28014873888774,1.5885780279855277,1.8487373356102021,2.0659180081544624,2.2459456766318273,2.3944836447317708,2.5166924790070406,2.6170956283199263,2.9071588086519062,3.0210658751582615
2020-11-18,1.0912640201516792,0.9738529081312798,0.7821132256958386,0.600113871043105,0.5136911966667732,0.49573993426179747,0.5890084296804137,0.7718782480452121,1.2002145368381714,1.581573007466854,1.8809671362904838,2.1080808484147724,2.28021098487392,2.412364059559834,2.515675622111891,2.598000151392631,2.8390095606510926,2.95457016695997
2020-11-19,0.042660890892420096,0.08094583774674469,0.15979267956961166,0.27679352923333067,0.39178853887230974,0.5043348470974773,0.7207684981801202,0.9242053817647,1.288976006104262,1.5979422163421555,1.8557124004540015,2.0689436415644247,2.244635413427769,2.389306650469086,2.508659651631849,2.6075009310275625,2.908772895397204,3.0520095740314983
2020-11-20,0.07530813850864518,0.11132827343352528,0.1856269323084882,0.29620363576339204,0.40531224382293163,0.5125531001297989,0.7201875706216446,0.9172046646165601,1.275440433633472,1.5842403828872098,1.8456751471171295,2.0642530436255657,2.2453895032357845,2.3945617603686427,2.5168749968930038,2.616869863544467,2.8994244374139497,3.0022181399165597
2020-11-23,0.135585261903743,0.16307097759076755,0.22143002760868113,0.3119892644515618,0.40510378840034095,0.4997426254007463,0.6902711502193356,0.87824616991713,1.2334045529632958,1.5498013253143361,1.8234380199545288,2.0560421153194666,2.2518783837807765,2.416025251695549,2.5534947547649898,2.6688274884914396,3.0299304579931152,3.2076159028507303
2020-11-24,0.4424672837432749,0.43259610969372975,0.42266512386022337,0.43068024808240407,0.461101189718999,0.509081683392627,0.642305781075652,0.8058085532783743,1.1630247633239184,1.5061962221207121,1.807448502938323,2.0606273740319057,2.2688420005248306,2.438450129862098,2.5763113710980683,2.6886574860103556,3.018719686558471,3.1693424598369706
2020-11-25,0.21594885669246683,0.23478212352113897,0.2768282817969174,0.34657284390489934,0.42272893937292955,0.5037360099917074,0.6751753857044382,0.852477532835761,1.2025956819541483,1.5256165508698747,1.810025291900543,2.053382258835409,2.2577958101971713,2.4273802144966297,2.5668751386989053,2.680935189718942,2.999178853409444,3.1066398016320838
2020-11-26,0.0016047024405901385,0.0476688544789569,0.1408616198834437,0.2754435487690693,0.4039883684247095,0.5267301100104287,0.7557158112198894,0.9641684867476916,1.326067766665023,1.6245982719157952,1.870303464366788,2.072179300934067,2.2378170810268228,2.373570928393806,2.4847274732096634,2.5756655889955895,2.8334498459648185,2.9246452860646612
2020-11-27,0.13773034603003698,0.1644191591960887,0.22112666609045484,0.30927118829806144,0.4001353888977214,0.49276182548732994,0.680156470313455,0.8663064826476481,1.2215210723178072,1.5416486859920902,1.8208157812306607,2.0590525425245105,2.2593519251224308,2.425973305717826,2.5634979158466527,2.676331961854901,2.992702576522487,3.097886064965889
2020-11-30,0.09748147632678263,0.12946461966136277,0.19597290127155856,0.29621219376488656,0.39648857087851885,0.49628172307588336,0.6927245963693274,0.8828034072918993,1.237075534317312,1.5512749367750587,1.8239186084158339,2.0569593564988624,2.2540269959608614,2.419391162018782,2.5573736178630826,2.672036403970122,3.0078843413377765,3.1353274315704702
2020-12-01,0.053950825039087484,0.09161336525248603,0.1686979383455853,0.2821327786578403,0.39283697208217205,0.5007207765399676,0.7077778916180624,0.902990267011212,1.2578086378672897,1.5666596878567272,1.8327687008808857,2.060205725252953,2.253321520635682,2.416405818189225,2.553492275746657,2.6682586201568137,3.008717651911251,3.135167150978002
