t,1d,1m,3m,6m,9m,1y,1.5y,2y,3y,4y,5y,6y,7y,8y,9y,10y,15y,20y
2020-02-11,-0.5368887231801286,-0.5336460708362465,-0.5268424334944877,-0.5164035250993918,-0.5056938828593786,-0.4947238444951205,-0.4720426149577117,-0.44843735932847073,-0.39874528974858503,-0.34619195470152553,-0.2912665554283933,-0.23440804881393573,-0.1760096193649079,-0.1164227811923868,-0.05596113904086142,0.0050961647613165795,0.311583735463719,0.6060693474190106
2020-02-12,-0.5373126567170726,-0.533914013117232,-0.5267981539323148,-0.5159168302692403,-0.504794814110028,-0.4934412859939943,-0.4700752849459817,-0.4458878144282157,-0.3953075245196904,-0.34218674991774733,-0.28696397399722606,-0.23003387653338292,-0.17175106782612737,-0.11243353245588672,-0.052365803448407355,0.008198113707544863,0.31138555607471563,0.6022783866992123
2020-02-13,-0.5382657197261211,-0.5359197031208877,-0.530849558001729,-0.5227151372925327,-0.5139733652222349,-0.5046544077781824,-0.4844003979573396,-0.4621740660393465,-0.4126128610613573,-0.3574494123965104,-0.29795962636302953,-0.23524086346102457,-0.17023342019603538,-0.1037396113500999,-0.03644070912724473,0.031088031008910555,0.35791054363061026,0.6456539777562567
2020-02-14,-0.5363684441371841,-0.5343893494066235,-0.5300611328633874,-0.5229970776955395,-0.5152762206916393,-0.5069304574953443,-0.4884863261641845,-0.46789843585579427,-0.42114710066225647,-0.36824252098790233,-0.31053752124587675,-0.24919703103427882,-0.18522062228659353,-0.11946253303454224,-0.05264944612138667,0.014603736625273811,0.3421400673643449,0.6322378683453449
2020-02-17,-0.5317424130996155,-0.5298322446570145,-0.5256441251369549,-0.5187840082661767,-0.5112598547463991,-0.5031037942121417,-0.4850189667767032,-0.4647650131102905,-0.41861187986821946,-0.36622238462154577,-0.30895988588729306,-0.2479986137664847,-0.184346344078421,-0.11886454443869221,-0.05228626214973575,0.014768004212979413,0.3416957398734555,0.6315556978203727
2020-02-18,-0.5294293194329786,-0.5276615368473925,-0.5237337669193868,-0.5171813509260647,-0.5098713399023869,-0.5018421642552784,-0.4837731875813499,-0.4632550517430738,-0.41589482189303784,-0.36162755651316303,-0.3020547450010289,-0.23854585134654638,-0.17226715308632023,-0.1042072605773452,-0.03519968152651387,0.03405724319596448,0.3670508021025256,0.6536307429286428
2020-02-19,-0.5190702596890231,-0.5176023798911298,-0.5142845536967947,-0.5086209258094658,-0.5021691858698584,-0.4949686805816259,-0.47847177979350886,-0.4594176828473222,-0.41468685877471345,-0.3626896929470482,-0.30506992424405643,-0.24323464996970356,-0.17838364750322855,-0.11153532724689752,-0.04354968668391024,0.024851404026756896,0.35540409638050807,0.6414005072687612
2020-02-20,-0.5258801055360388,-0.5243081569781481,-0.5208050715934627,-0.5149365243862906,-0.5083627303850125,-0.5011179527057893,-0.48474657435537194,-0.46607330195558005,-0.4227389065015015,-0.3727931915954805,-0.31768410945622483,-0.2586567637767745,-0.19677794638374113,-0.13295791684165037,-0.06796972135719015,-0.002466316411543268,0.3165606298394863,0.5973984427338692
2020-02-21,-0.5159583227175087,-0.5147074670043539,-0.5118644436506785,-0.506975206973868,-0.5013678011239142,-0.49507651428110633,-0.480573558557731,-0.463717578886615,-0.4238661259915595,-0.3772048291406933,-0.32518691499313235,-0.26906355721087705,-0.20990821667672588,-0.14863825446427414,-0.08603411006184292,-0.02275630688480046,0.2872534455790552,0.5619317833868038
2020-02-24,-0.5247461390777611,-0.5232750524464314,-0.5200026925248122,-0.5145332932172162,-0.508418157612794,-0.501687055840753,-0.4864910951720103,-0.46916422198812424,-0.42892117483772196,-0.3824327974201771,-0.33097987420024344,-0.27567151989130734,-0.21746518360910416,-0.15718448005415953,-0.0955350739905243,-0.033118821384659825,0.2751937794569077,0.5535790155755178
2020-02-25,-0.5259450247417962,-0.5243144435214,-0.5207214288732748,-0.5147940634075644,-0.508247667434806,-0.5011110134968026,-0.48517724049512523,-0.46720419260963797,-0.42591655444082366,-0.37867289743644195,-0.3267101409486566,-0.27109904576256305,-0.2127635865683355,-0.15249822005966607,-0.09098326773489518,-0.028798610308856443,0.27747883092155146,0.5533455073517679
2020-02-26,-0.5417327151372856,-0.5391028903574764,-0.5335022975858991,-0.5247104857507656,-0.5154691696888525,-0.5057997182842376,-0.485258280359369,-0.4632430111568552,-0.4153661020246069,-0.3632234901579945,-0.30772924556769765,-0.2496736976754108,-0.18973823828793757,-0.12850844622480295,-0.06648571852300877,-0.004097573115267039,0.30246770989155847,0.5831802087439129
2020-02-27,-0.5335756539019458,-0.5309377775417067,-0.5253213667208836,-0.5165078898323108,-0.5072472852488163,-0.4975608154798573,-0.4769917454866701,-0.454956744907723,-0.4070612603935495,-0.35492374276468475,-0.29945388494814384,-0.24143828215563,-0.18155514884123702,-0.12038736825130991,-0.058434058143111756,0.003879183616148918,0.31003546517724745,0.5903544223717518
2020-02-28,-0.5307376351072838,-0.5284660642215381,-0.5235993984220455,-0.5158902302769981,-0.5077099477138471,-0.49908024071326307,-0.4805557043578371,-0.46047600904109487,-0.4162363422938007,-0.36743559217549726,-0.3150071060002808,-0.2597598108672359,-0.2023929408240348,-0.14350910946982953,-0.08362590873608777,-0.02318619517538778,0.2760260685226239,0.5523372087439493
2020-03-02,-0.5451256650904223,-0.5419923761071248,-0.5353968073196151,-0.5252269081734875,-0.514739100956563,-0.5039486165424671,-0.48151811276899625,-0.45804772755681344,-0.4084012061542892,-0.3557714730165835,-0.3008244679396159,-0.24414032711367195,-0.18622295307151937,-0.12750858740681892,-0.06837348578705571,-0.009140785189531542,0.28017403414756625,0.5449029024681056
2020-03-03,-0.5169835053359572,-0.5164384433855348,-0.5149093271037227,-0.5116406670037219,-0.5072639432194206,-0.5018459969142526,-0.4881391101258271,-0.4709975698721228,-0.42811387370355836,-0.3762318671964353,-0.317859958964811,-0.2550584439372736,-0.18950852055671197,-0.12257144264413622,-0.05533915432383507,0.011322422500455787,0.31735949486187387,0.5577236945763673
2020-03-04,-0.5330325749995053,-0.5339018921677315,-0.5352463054952024,-0.5361559460856864,-0.5358014440872385,-0.5342522815458708,-0.5278333855175841,-0.5173985652314448,-0.48627290997996697,-0.4440900275342481,-0.39353500424023946,-0.3368407688894095,-0.27585491974137577,-0.21209731676995158,-0.14680966418287866,-0.08099815013841472,0.2329848309894551,0.49311134472765517
2020-03-05,-0.5310333690093031,-0.5319140636652249,-0.5332126963016648,-0.5338890615471146,-0.5331201517881571,-0.5309929185096612,-0.5229917493974507,-0.5105051978640436,-0.4742803167659062,-0.4262385454488751,-0.3696040103815763,-0.30701334962070614,-0.24060852315756964,-0.17211599476659956,-0.10291420030609011,-0.03409095609059776,0.28105589193329283,0.5231334522030617
2020-03-06,-0.5479324884585406,-0.5459457494978354,-0.5416609191255466,-0.5348081634924158,-0.5274685980304843,-0.5196680647434617,-0.5027825571361153,-0.48433922187682155,-0.4434591700773345,-0.39826077988797826,-0.3497921857287112,-0.29894135966207136,-0.246457594215852,-0.19297027074477668,-0.13900524490279276,-0.08499914116708407,0.17516995207776676,0.4043303238945617
2020-03-09,-0.5039638124350865,-0.5028610887405287,-0.5002593824627636,-0.4955809184037487,-0.4900236303144087,-0.4836438814704104,-0.46862978616183415,-0.45094025738995136,-0.4089632172793829,-0.36025140293578106,-0.30688948553597717,-0.2505780964269504,-0.1926937779246809,-0.13434031407932823,-0.07639262165723215,-0.01953422511789471,0.23424376045369222,0.423905094246654
2020-03-10,-0.49993684949920864,-0.49805753505746536,-0.4938815791355633,-0.48692271047807206,-0.4791803081287487,-0.47070863579181,-0.45178192340639656,-0.43052765127339065,-0.38239989244713857,-0.32873756910627994,-0.27150489889245,-0.21228882051288744,-0.1523594207855279,-0.09272150038911686,-0.03415851209099907,0.022730060825556286,0.2703355412278001,0.4480485635242646
2020-03-11,-0.462102438262834,-0.4648967229858673,-0.4696285344473865,-0.47423496421929684,-0.4760979160738643,-0.4754754644192105,-0.4677120806244558,-0.4526486581355298,-0.40622405386620564,-0.3454124755241752,-0.2768017632259383,-0.20502181991940205,-0.1332509749225803,-0.06360013484516225,0.0025969790489455136,0.06456558198948148,0.30560336242179353,0.4514753522647297
2020-03-12,-0.5109737759242458,-0.5101620143440785,-0.5081739200174548,-0.5044416634543762,-0.4998560901488779,-0.4944678779729704,-0.4814757417444213,-0.4658295766214313,-0.4278809960852705,-0.38295855120600164,-0.33299974614670713,-0.279598331525853,-0.2240538578635265,-0.16741570338101308,-0.11052182639163632,-0.05403259775812419,0.20829346056795606,0.4223819992877713
2020-03-13,-0.37295859190619834,-0.3716190163450682,-0.3680286645526187,-0.3607304742020444,-0.3513734567373926,-0.34020179619222835,-0.3132835917518455,-0.281522713772836,-0.20834465882553532,-0.12834018106779643,-0.04657089295954453,0.03372532442064324,0.11057226653341745,0.18285588842745604,0.2500418345456943,0.3119770147691434,0.5499829045708968,0.6994603792172815
2020-03-16,-0.4432587828571876,-0.42219834280267876,-0.3811603285840628,-0.3253861212305893,-0.27564555935703927,-0.23104707499153987,-0.1543078996195144,-0.09022301180377656,0.013511037488639577,0.09869082764809711,0.17457805058542597,0.24540052061034068,0.31278819804878966,0.3771345127766348,0.4383281078701833,0.49612366514960327,0.7302885282366813,0.884220212331859
2020-03-17,-0.49750824805314103,-0.45577967637316097,-0.37817277195619114,-0.28075238973421035,-0.2018746417856463,-0.1375971902412958,-0.04073753370786548,0.028445894359062418,0.12639825812343064,0.2050889416542785,0.28013307929557074,0.354371857841834,0.4266170501700639,0.4950636766482446,0.5583932253796982,0.6159576670321676,0.8232162903749485,0.939777234842494
2020-03-18,-0.3632473602667676,-0.34172319848717075,-0.2989806817949326,-0.23907885531856765,-0.1837648652524667,-0.13256302926125407,-0.0408321753690255,0.03902602021071733,0.17199967049004616,0.2799432341033192,0.3714310679090618,0.4517925236789533,0.5242851508237232,0.5908665208444197,0.6526960700169724,0.7104567535425965,0.9486607583711146,1.1174292780135477
2020-03-19,-0.37728228350226894,-0.35710141508632876,-0.3189389513842369,-0.2694389875927248,-0.22739024984605316,-0.19108661313204744,-0.13050606525347375,-0.07976349688011064,0.009717507187282592,0.09609512746571935,0.18343705867407722,0.2705599344349592,0.35508706798357137,0.43497693785625513,0.5089307836469081,0.576355102000099,0.8225493219362292,0.9638760668011468
2020-03-20,-0.42917716736539707,-0.4062609828221815,-0.36417180910350555,-0.31232104920585324,-0.27104650699786803,-0.23764703312502466,-0.1864190709148117,-0.14666248301101703,-0.07670039795515438,-0.0031068801458720152,0.0773746761362486,0.16135498978019447,0.244582266749791,0.323813605821774,0.397116830186393,0.46363896058170706,0.7021036697750702,0.8357497225621262
2020-03-23,-0.4311510687598782,-0.4103827273490437,-0.3715361570889013,-0.3221806683489814,-0.2814289421105727,-0.24732430691615903,-0.19300977638550565,-0.14991437761217696,-0.07621444403219169,-0.0028886458345853683,0.07573015987306064,0.1584822062405591,0.24231133670254046,0.32428372031139663,0.4022425455875709,0.47487455273928836,0.75053766933319,0.9142303276087078
2020-03-24,-0.3552262791705996,-0.3449940186334538,-0.324623144875392,-0.2957880090785846,-0.26860212538591854,-0.24267712944669206,-0.19341747552687294,-0.14619454336535753,-0.05396598015184351,0.03776979217286458,0.1290455311391434,0.21855757150917743,0.3048027800704882,0.386550954749584,0.4629833327514352,0.5336773596976125,0.8041903183963146,0.9699792077182603
2020-03-25,-0.38866783060212157,-0.3695137321672063,-0.333225821987518,-0.28610851889698563,-0.24617754200524922,-0.2119232095451491,-0.15567898313150907,-0.10986832047400075,-0.031607315889209175,0.043817405219926275,0.1227814459180796,0.2053687208450028,0.28946231775627984,0.3726179424826799,0.45280915766524865,0.5286300650569342,0.8272380593923678,1.0124119054803253
2020-03-26,-0.4632607269874554,-0.44991597275288076,-0.42437689344287555,-0.39052922486282693,-0.3609549528999254,-0.33464003435214806,-0.28863906024280683,-0.24765942397114538,-0.16976248909641178,-0.08916646065794165,-0.0037680764886465212,0.08472854521992357,0.1736199536509484,0.26041393077152497,0.3432446831570761,0.4209202647581338,0.7228015002399297,0.90827599502853
2020-03-27,-0.46352461153888114,-0.4503275875644494,-0.42633048689910913,-0.3972900560198922,-0.37466224139778204,-0.3566633158937542,-0.32915565977137407,-0.3066553377026038,-0.25963116821630194,-0.19913214716716787,-0.12443994972884775,-0.04014799499630772,0.04837736134057247,0.1366926982136203,0.22168514283231566,0.3014584523403605,0.6070496956780469,0.7895473663485901
2020-03-30,-0.4430268581326266,-0.4294267552849426,-0.40426977391858476,-0.3729038412974468,-0.34755910920645317,-0.3267187466386654,-0.29386917873685126,-0.26716304309105077,-0.2161528114731439,-0.15680438926396434,-0.08641752247466128,-0.0077254408303559785,0.07518773376746424,0.15859489548210837,0.23968297495371038,0.3165948647988093,0.6187809461903397,0.8044590151164863
2020-03-31,-0.4242732692782396,-0.4095103977224289,-0.38256650697185646,-0.349731919514619,-0.32390797224561174,-0.3031743782777816,-0.2711871923360847,-0.24508933584414594,-0.1924055586805431,-0.12758953024958286,-0.04970715391837688,0.03669541238732599,0.12633453182418375,0.21490946942220557,0.29948322330084487,0.37833811256517125,0.6764741436502593,0.8522479624282095
2020-04-01,-0.41714825721366183,-0.40111457826461616,-0.37096561818010954,-0.3323009896268785,-0.29998365738304145,-0.2725730440627676,-0.2279495857450744,-0.19135494661408936,-0.12569582222633624,-0.0569176702275378,0.019664700599966167,0.10285783458102848,0.18957818584121222,0.2766572148941382,0.3615351727618301,0.44242233690822186,0.7652747489671947,0.967898374195181
2020-04-02,-0.4130085713997939,-0.3959355536500141,-0.36429793857029813,-0.3247300990899541,-0.29264739873331247,-0.2662041600258167,-0.2245653819654927,-0.19113657716954302,-0.12969132460000354,-0.06161077243306412,0.01660642491612263,0.10221413716973782,0.190982789290425,0.2791193878729543,0.3638521591490247,0.4434414912331319,0.7498339129154363,0.9341314930262294
2020-04-03,-0.4183595381598321,-0.3968255678964243,-0.35754366619461797,-0.30985460981244384,-0.2727653390066851,-0.24361346935071393,-0.2010298923949203,-0.16984682334863388,-0.11512292731219231,-0.05196753037494206,0.024089091611000146,0.10942783827745073,0.19875835232619732,0.28752805917316193,0.37255297273415566,0.4519407574603007,0.751865474269074,0.9280164087154983
2020-04-06,-0.3136260024723966,-0.30671293920748854,-0.2926336479754839,-0.2720122012631905,-0.2518900816661609,-0.232171773160033,-0.19363310416521862,-0.15588530830163605,-0.08146756254820975,-0.0073778637531112246,0.06676795220672993,0.14073568174587425,0.21400741604020102,0.28598160399783623,0.3560855996187233,0.4238325764685249,0.7176335049611473,0.9337085728632943
2020-04-07,-0.3244826082816354,-0.31567359093770275,-0.2977595329703905,-0.271607845640242,-0.24622030631906755,-0.22149854650844203,-0.17372205023622578,-0.12772534744018382,-0.03956005126142026,0.04501975318576612,0.1269066170606128,0.20635285182041452,0.2832801693006468,0.3574693254732919,0.42867097355297945,0.4966657866766919,0.7851826854498505,0.9933734323848993
2020-04-08,-0.2541367203983186,-0.24616470023687514,-0.22989250043758902,-0.205992042740907,-0.1826252317220718,-0.15971772878333113,-0.11503532913631798,-0.07154223881161781,0.012919029504549595,0.09495822279175892,0.17499300685539554,0.2529739529855086,0.32863695464991194,0.40165334926119023,0.4717137167760743,0.538569680095585,0.8213489633943118,1.0243443212595376
2020-04-09,-0.25942143397130446,-0.25327603008470967,-0.24060196150476032,-0.22166679664695454,-0.20278606132921895,-0.1839260693959539,-0.14616923726554587,-0.1082570419993456,-0.031775816899243026,0.04542404285448631,0.12278030787357341,0.19955265735578243,0.2749915991094012,0.348428970744429,0.41931921386729876,0.48725088021808904,0.7762517936648399,0.9843977379155717
2020-04-14,-0.3380717477387872,-0.31236440226963114,-0.26600633958576325,-0.2109758811739616,-0.16957024277105104,-0.13831155548179885,-0.09574013998895259,-0.06747282011738909,-0.020146127168982897,0.038059517402604826,0.11242887688996417,0.1983988689408367,0.2895695192643273,0.3805732106133357,0.4677460655447625,0.5489684801965229,0.8530682157217806,1.0295311451336429
2020-04-15,-0.17164576418053373,-0.16171914430030265,-0.1431306614303866,-0.11937419839924779,-0.09945686080989646,-0.08234175851693704,-0.053335815520525465,-0.027505146169650274,0.025159833125091513,0.08617735341766375,0.1563091874185698,0.23271540433154936,0.3118246947439891,0.3905182254447528,0.46649233397461787,0.5382540745089921,0.8192925530840991,0.9922550511501911
